datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-12-25 07:00:00,15245.0,26.49792473147946,320539.4324428156,996.9267169652022,13552327.1510302,0.12324428555138833,13417.195126685832,0.6964263287088712,9005.253711134726,420990.9038565169,0.0,13901.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,136572.10748549303,9256.756773549572,0.0
2017-12-25 08:00:00,15579.0,26.72927631196885,329439.2110094557,972.9557250495908,13880174.364715954,0.5023406818181819,13539.42386818727,1.3259689746031746,9372.48022476205,426782.3893831813,0.0,14235.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,139937.71486019343,9256.756773549572,0.0
2017-12-25 09:00:00,15502.0,26.72927631196885,327381.0567334341,972.9557250495908,13805256.773887137,0.5023406818181819,13500.743635687271,1.3259689746031746,9270.380613717605,425173.8691325492,0.0,14158.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,139179.1778302736,9256.756773549572,0.0
2017-12-25 10:00:00,15129.0,26.49792473147946,317465.673173964,996.9267169652022,13436684.044085676,0.12324428555138833,13402.898768618148,0.6964263287088712,8924.468137694452,419712.33884732955,0.0,13785.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,135356.65581423536,9256.756773549572,0.0
2017-12-25 11:00:00,14498.0,26.00802578540908,300783.53385297244,1008.7653413276262,12805241.031002864,0.246689265554427,13283.333024223879,0.5491831556027187,8533.670408985747,412211.75132464455,0.0,13154.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,128719.93796263101,9256.756773549572,0.0
2017-12-25 12:00:00,13863.0,25.433014371701915,284479.1312471645,940.5148019293231,12207834.37590291,0.2246192477755352,13081.113538048501,0.3479187188726556,8292.989286356244,405456.1642002145,0.0,12519.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,122440.97646512245,9256.756773549572,0.0
2017-12-25 13:00:00,13875.0,25.433014371701915,284784.3274196249,940.5148019293231,12219160.255096322,0.2246192477755352,13082.697087402996,0.3479187188726556,8297.599887377866,405517.6389035781,0.0,12531.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,122560.0093872796,9256.756773549572,0.0
2017-12-25 14:00:00,14325.0,26.00802578540908,296284.14539209666,1008.7653413276262,12639291.11718005,0.246689265554427,13216.650813904816,0.5491831556027187,8459.209248919393,409938.5605870544,0.0,12981.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,126975.73140783409,9256.756773549572,0.0
2017-12-25 15:00:00,15344.0,26.49792473147946,322824.5759096581,996.9267169652022,13651022.489712834,0.12324428555138833,13429.396332650627,0.6964263287088712,9074.20004126795,422046.95939391333,0.0,14001.0,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,137609.43187787864,9256.756773549572,0.0
2017-12-25 16:00:00,17913.0,27.33375473603986,392029.9526035795,389.83579195804197,15770410.48609433,0.0019692987012987014,16390.73612779973,0.0427013986013986,11153.948182354767,497124.18735150003,0.0,16141.538422868,1771.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,157975.16495042853,12332.66451261897,0.0
2017-12-25 17:00:00,20539.0,30.075647768910393,466714.5449067413,1025.990168463481,18324889.353665087,0.27248235370524765,17517.95455788223,0.5908524130485527,13140.93470005758,536255.1300522402,0.0,18597.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,183740.17174022956,13565.515194602203,0.0
2017-12-25 18:00:00,20828.0,30.075647768910393,475406.4071119564,1025.990168463481,18621400.512351032,0.27248235370524765,17596.701958103044,0.5908524130485527,13311.69104742861,538286.9793074618,0.0,18886.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,186856.57516759046,13565.515194602203,0.0
2017-12-25 19:00:00,20639.0,29.83518077183111,469904.14079574245,1039.6960224670374,18425223.11698253,0.2576639219506641,17547.24453165958,1.0993170121265177,13119.43947737416,535608.7195923672,0.0,18696.999999999996,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,184827.45524913116,13565.515194602203,0.0
2017-12-25 20:00:00,20339.0,28.994179811119814,460967.2954717592,1065.7701014083602,18107879.64955591,1.489895937974695,17366.960447183148,0.9124602343469226,12817.964395400737,529196.0510018001,0.0,18396.999999999996,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,181585.71169038498,13565.515194602203,0.0
2017-12-25 21:00:00,19715.0,28.02074308285858,443228.025011689,994.8928621234342,17488495.12348541,0.37818613411319624,17114.879057482085,0.7695162771842687,12306.2681780754,520940.8072435696,0.0,17772.999999999996,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,175157.44371570446,13565.515194602203,0.0
2017-12-25 22:00:00,18752.0,27.059584266065905,416863.8019124328,700.4890859476664,16880755.55570495,0.21568902062286266,16776.170034029026,0.4071951001649438,12071.641589931214,512899.52397232223,0.0,17358.669211433997,1393.3307885659979,0.0,0.0,0.0,0.0,0,0.5,gas,171006.56258976692,9616.83383090621,0.0
2017-12-25 23:00:00,17841.0,26.88970092659303,392282.5359473264,956.0230226901219,16073104.181964517,1.0946035668295684,15533.339264523798,0.8989127507182347,11306.40292420845,482322.2465847129,0.0,16497.999999999996,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,162737.23658797727,9256.756773549572,0.0
2017-12-26 00:00:00,16959.0,26.49792473147946,368784.8209693285,984.3261289553726,15205651.33837308,0.47963473231956105,15195.610046666776,0.775033579385894,10544.591885893566,466394.3466940537,0.0,15615.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,153708.37886685532,9256.756773549572,0.0
2017-12-26 01:00:00,17022.0,26.49792473147946,370454.19022741175,984.3261289553726,15268356.472815255,0.47963473231956105,15206.232105256793,0.775033579385894,10589.097108500036,467130.9834951642,0.0,15678.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,154366.99389978373,9256.756773549572,0.0
2017-12-26 02:00:00,17185.0,26.49792473147946,374773.3519586429,984.3261289553726,15430593.566689452,0.47963473231956105,15233.714574307152,0.775033579385894,10704.245541592967,469036.8850599423,0.0,15841.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,156071.02961990013,9256.756773549572,0.0
2017-12-26 03:00:00,17421.0,26.72927631196885,381036.4140758886,972.2811646832214,15665361.511364456,0.6853135685505487,15271.541027958403,1.0669720934215459,10880.710592971449,471884.4101338801,0.0,16077.999999999998,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,158531.27764203202,9256.756773549572,0.0
2017-12-26 04:00:00,17550.0,26.72927631196885,384484.4907201325,972.2811646832214,15793359.435704118,0.6853135685505487,15287.154182242217,1.0669720934215459,11002.29456192031,473667.9012900343,0.0,16206.999999999996,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,159858.17166347947,9256.756773549572,0.0
2017-12-26 05:00:00,17830.0,26.88970092659303,391986.74923713383,956.0230226901219,16062734.295412753,1.0946035668295684,15518.020142858984,0.8989127507182347,11296.925452421272,481910.88082789705,0.0,16486.999999999996,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,162628.6194969974,9256.756773549572,0.0
2017-12-26 06:00:00,18629.0,27.057590445162003,413535.5175865212,934.7383207748828,16801418.57009632,0.9511921065585701,16648.566034904623,0.7954763458785052,12006.848982321257,510463.9511776125,0.0,17285.999999999996,1343.0,0.0,0.0,0.0,0.0,0,1.0,coal,170374.30085000422,9256.756773549572,0.0
2017-12-26 07:00:00,20480.0,30.075647768910393,464940.0816883756,1025.990168463481,18264355.93372574,0.27248235370524765,17501.87809901362,0.5908524130485527,13106.074407687714,535840.3234568835,0.0,18538.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,183103.95097132196,13565.515194602203,0.0
2017-12-26 08:00:00,21238.0,30.180921658526838,487762.4212010688,1031.7555470516645,19043425.537313376,0.4009002512562815,17738.91403960664,0.386116591881995,13505.323645788892,542672.1247276543,0.0,19296.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,191292.33206457103,13565.515194602203,0.0
2017-12-26 09:00:00,21800.0,31.09999036172337,505092.1508755356,1037.5044487750556,19625574.369007334,4.12251110467706,19454.58213264513,2.2867489599109128,14483.451406075566,569614.5702895436,0.0,19858.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,197250.8022394632,13565.515194602203,0.0
2017-12-26 10:00:00,22265.0,31.39655224649887,519615.3412440715,407.6957883650229,20020021.47291751,0.002060364030735861,19733.740442770548,0.03089845984955119,14761.525445351836,576098.9316014985,0.0,20224.538422867998,2040.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,200955.28750280515,14310.084721703686,0.0
2017-12-26 11:00:00,22128.0,31.202497930941938,515321.49213357345,955.5470015357373,19943053.82818958,0.23574998439109668,19724.452143489027,0.5102517073170731,14738.818838198396,575655.3472216983,0.0,20186.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,200568.18774752508,13565.515194602203,0.0
2017-12-26 12:00:00,21753.0,31.09999036172337,503630.45132853463,1037.5044487750556,19576811.659914907,4.12251110467706,19260.82411072531,2.2867489599109128,14375.974204959753,566705.7411310215,0.0,19811.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,196757.09288534292,13565.515194602203,0.0
2017-12-26 13:00:00,21741.0,31.09999036172337,503257.25144419394,1037.5044487750556,19564361.60652961,4.12251110467706,19211.353977469185,2.2867489599109128,14348.533217440821,565963.061345867,0.0,19799.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,196631.03943322712,13565.515194602203,0.0
2017-12-26 14:00:00,21749.0,31.09999036172337,503506.05136708776,1037.5044487750556,19572661.642119806,4.12251110467706,19244.3340663066,2.2867489599109128,14366.827209120109,566458.1812026367,0.0,19807.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,196715.075067971,13565.515194602203,0.0
2017-12-26 15:00:00,22202.0,31.39655224649887,517637.35845254204,407.6957883650229,19994336.63825051,0.002060364030735861,19733.61063983661,0.03089845984955119,14759.578842381314,576078.5379335363,0.0,20224.538422867998,1977.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,200955.28750280515,13833.6767504551,0.0
2017-12-26 16:00:00,22977.0,33.10193381258857,542764.6731275324,401.3319485027223,20365176.594084885,0.0020282031155474897,19932.590875195347,0.023482758620689655,14946.675811817435,581356.6736762202,0.0,20301.538422867998,2675.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,201804.19900192847,19159.154908397584,0.0
2017-12-26 17:00:00,24002.0,36.52232615276664,578779.9524259364,604.959445474138,20945634.64888903,0.0030574178981937605,20544.75077219204,0.3840282456140351,15280.244977769575,599301.5604596107,0.0,20438.538422867998,3563.4615771320014,0.0,0.0,0.0,0.0,0,0.0,gas,203364.76816859515,27174.149685670403,0.0
2017-12-26 18:00:00,23677.0,36.057451928029,567024.0196949921,392.0561748251748,20775618.641909063,0.001980797153024911,20315.039645395824,0.02317957746478873,15184.052177746064,593180.3129868474,0.0,20382.538422867998,3294.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,202741.30150192848,25120.9485262571,0.0
2017-12-26 19:00:00,23293.0,33.41276993355481,553305.4361451609,838.984127678623,20566148.059071366,2.047619541779083,20411.300773510233,2.556902777777812,15085.695281394184,593981.1093057329,0.0,20408.969211434003,2884.0307885659968,0.0,0.0,0.0,0.0,0,0.5,gas,203027.91760536586,20728.11325943967,0.0
2017-12-26 20:00:00,22683.0,32.975181055006104,533128.8925236019,742.474164060709,20291517.12741041,1.8876901866495586,20279.171627884483,0.7284285221072193,14985.86727553814,590320.3418060147,0.0,20368.93197983788,2314.0680201621203,0.0,0.0,0.0,0.0,0,0.5,gas,202581.05144571894,16440.292075895668,0.0
2017-12-26 21:00:00,22068.0,31.202497930941938,513674.7999369342,1020.4169532144044,19893342.087041456,2.00455526047776,19702.19401124516,0.971892807138305,14606.482921635246,580591.8681666697,0.0,20126.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,200077.0511526371,13565.515194602203,0.0
2017-12-26 22:00:00,21900.0,31.09999036172337,508449.38019862724,1022.6691708413341,19720679.387679666,2.891982388380646,19382.67891069952,1.5845477825061556,14419.826352515276,574338.6711567318,0.0,19958.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,198285.86047608187,13565.515194602203,0.0
2017-12-26 23:00:00,21242.0,30.075647768910393,488523.7093214072,1025.2078604478002,19043336.64053806,1.1859951975890946,18849.11346431502,0.8938405541437231,13865.000588097515,561595.7856755268,0.0,19300.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,191223.4464960424,13565.515194602203,0.0
2017-12-27 00:00:00,20542.0,28.02074308285858,468020.3869096457,991.8588773256828,18330557.653550014,0.7438883366295643,18470.70144033558,0.8016127949754475,13136.269736149996,548137.1341592224,0.0,18600.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,183912.6090638168,13565.515194602203,0.0
2017-12-27 01:00:00,20266.0,28.02074308285858,460286.6618187767,991.8588773256828,18053188.949165817,0.7438883366295643,18353.624897970793,0.8016127949754475,12978.948475600228,545155.4534722532,0.0,18324.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,181009.9450181091,13565.515194602203,0.0
2017-12-27 02:00:00,20573.0,28.02074308285858,468889.02994521434,991.8588773256828,18361711.384839542,0.7438883366295643,18483.851341833073,0.8016127949754475,13153.939877733485,548472.0330769616,0.0,18631.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,184238.6329240231,13565.515194602203,0.0
2017-12-27 03:00:00,20814.0,28.80887826348969,475830.28424042196,1025.01134929081,18596903.407157756,0.9919674902645819,18575.589414881473,1.2931836003159622,13369.231869490626,551596.2877277689,0.0,18872.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,186673.85903070366,13565.515194602203,0.0
2017-12-27 04:00:00,21300.0,30.075647768910393,490268.096892004,1025.2078604478002,19103157.918909203,1.1859951975890946,18901.447608092658,0.8938405541437231,13924.325696846932,562915.0049466986,0.0,19358.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,191843.99569162368,13565.515194602203,0.0
2017-12-27 05:00:00,21389.0,30.075647768910393,492944.829543437,1025.2078604478002,19194952.639168378,1.1859951975890946,18981.753449406613,0.8938405541437231,14015.359053376209,564939.3241731519,0.0,19447.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,192796.21773311915,13565.515194602203,0.0
2017-12-27 06:00:00,22424.0,31.39655224649887,524816.2396810704,746.4913466290473,20206435.8643531,1.8877104502975797,20527.19536323437,0.732216183404544,15045.198925995259,596411.7420359382,0.0,20396.069211434005,2027.9307885659964,0.0,0.0,0.0,0.0,0,0.5,gas,202936.80987080483,14215.326506483434,0.0
2017-12-27 07:00:00,22784.0,32.975181055006104,536385.6698063602,399.66142322834645,20234834.174538337,0.0020198367346938775,19734.82929268706,0.02332313725490196,14789.44740246556,576316.5643003288,0.0,20224.538422867998,2559.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,200955.28750280515,18296.355358613386,0.0
2017-12-27 08:00:00,23080.0,33.10193381258857,546185.2554918526,750.7631862705979,20486954.34875633,2.351760243533172,20495.017894952325,0.4512111177910615,15035.744148192922,595968.4380529644,0.0,20416.469211434,2663.530788565995,0.0,0.0,0.0,0.0,0,0.5,gas,203139.48516551804,19070.349333422753,0.0
2017-12-27 09:00:00,23228.0,33.35716417620333,551087.9306375601,1100.1944240384614,20572631.625891443,4.701492283950618,20650.737792412252,0.8789394769613948,15083.203626598475,600007.0333354013,0.0,20454.24473701167,2773.7552629883244,0.0,0.0,0.0,0.0,0,1.0,coal,203570.88380130893,19890.79366308448,0.0
2017-12-27 10:00:00,23334.0,35.307200413298425,554708.2042212925,564.7226625,20578305.224385064,0.0028602000000000002,20314.04208712192,0.42335500000000004,15146.964806850887,592709.9702108311,0.0,20382.538422868005,2951.4615771319914,0.0,0.0,0.0,0.0,0,0.0,gas,202741.30150192845,21461.04212288236,0.0
2017-12-27 11:00:00,22214.0,31.202497930941938,518133.25854491215,1025.0508499675916,20045742.896708608,1.9480881762003446,20229.21044500445,0.9693725149820711,14904.39935887333,588898.5335730743,0.0,20271.999999999996,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,201621.005868536,13565.515194602203,0.0
2017-12-27 12:00:00,21738.0,30.180921658526838,503340.7654779443,1025.4588782732428,19553263.501930095,1.5562393733590294,19075.516255537055,0.9587279003505438,14255.161984054987,567412.6654275678,0.0,19795.999999999996,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,196538.94168052718,13565.515194602203,0.0
2017-12-27 13:00:00,21662.0,30.180921658526838,501047.0154318962,1025.4588782732428,19475156.47758489,1.5562393733590294,19056.163944377393,0.9587279003505438,14216.092605024662,566817.0994802861,0.0,19719.999999999996,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,195717.62489430545,13565.515194602203,0.0
2017-12-27 14:00:00,21318.0,30.075647768910393,490687.1110182754,1024.4737500385077,19120949.01277757,1.143857985218705,18836.691421510743,0.8885339438047024,13931.864002012191,561148.3727367684,0.0,19375.999999999996,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,192024.62748490542,13565.515194602203,0.0
2017-12-27 15:00:00,21679.0,30.180921658526838,501560.0911000912,1025.4588782732428,19492627.785662107,1.5562393733590294,19060.492750821,0.9587279003505438,14224.831808228813,566950.3181790202,0.0,19736.999999999996,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,195901.34049122347,13565.515194602203,0.0
2017-12-27 16:00:00,22101.0,31.202497930941938,514607.37627871573,1025.0508499675916,19927047.29875344,1.9480881762003446,19788.704643337864,0.9693725149820711,14676.873740008952,581089.3363455118,0.0,20158.999999999996,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,200411.53017484484,13565.515194602203,0.0
2017-12-27 17:00:00,22743.0,32.975181055006104,535050.0053989418,747.108060813896,20327958.192735054,1.831223102372143,20317.483710050976,0.7259082299509855,15009.389447446021,591288.6139518273,0.0,20383.827404674477,2359.1725953255177,0.0,0.0,0.0,0.0,0,0.5,gas,202755.87200541564,16789.235522607676,0.0
2017-12-27 18:00:00,22675.0,32.975181055006104,532807.6930872013,747.108060813896,20278756.494905666,1.831223102372143,20204.745157386587,0.7259082299509855,14962.970988515663,588367.5960699293,0.0,20353.0496268967,2321.9503731032955,0.0,0.0,0.0,0.0,0,0.5,gas,202407.96351191553,16501.27248405892,0.0
2017-12-27 19:00:00,22403.0,31.39655224649887,524030.383168616,748.1588941824945,20171369.998520017,1.283669734908368,20148.21326442277,1.0187469399530151,15075.83555478842,586493.4049461564,0.0,20358.169211434004,2044.830788565996,0.0,0.0,0.0,0.0,0,0.5,gas,202458.70089489422,14343.124835278688,0.0
2017-12-27 20:00:00,22331.0,31.39655224649887,521769.8314068681,748.1588941824945,20120499.897380605,1.283669734908368,20108.258621798894,1.0187469399530151,15036.188948367952,585362.2076241684,0.0,20322.169211434004,2008.830788565996,0.0,0.0,0.0,0.0,0,0.5,gas,202083.88739889217,14070.891708850924,0.0
2017-12-27 21:00:00,21784.0,31.09999036172337,504699.00081010384,1009.529246578926,19596830.44338728,2.4067621972591713,18977.10619511813,1.544716660874034,14297.686698798474,564212.1871647361,0.0,19842.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,196988.0962081656,13565.515194602203,0.0
2017-12-27 22:00:00,21581.0,30.180921658526838,498529.2047044984,1021.570484091943,19388652.098799165,1.460751804124686,18863.096477093783,0.9900338116541276,14167.572753081975,561562.0990977533,0.0,19639.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,194805.81175075332,13565.515194602203,0.0
2017-12-27 23:00:00,20776.0,28.80887826348969,474467.2134168626,1023.616130374847,18553518.630721364,0.9031943422043358,18312.324640777046,1.2911649513462629,13322.873814653165,544768.7445270938,0.0,18834.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,186213.6786072897,13565.515194602203,0.0
2017-12-28 00:00:00,20155.0,27.482202127157528,456869.64978592785,1037.7371596388089,17936751.69579559,0.5059991889273926,18068.710119445772,0.650838218269877,12884.910338140919,537755.9186867999,0.0,18213.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,179787.96410500692,13565.515194602203,0.0
2017-12-28 01:00:00,19866.0,27.47018269169239,448927.93238322635,985.0060817896767,17664532.34620927,0.6369346037751025,17909.94787211028,0.6248624312370463,12763.712280732578,533382.9935881167,0.0,17956.30518050474,1909.6948194952583,0.0,0.0,0.0,0.0,0,1.0,coal,177064.42490842208,13331.975660536675,0.0
2017-12-28 02:00:00,19303.0,27.059584266065905,433559.20511773176,700.8862235915544,17418606.615891542,0.42645446495772554,17813.896660028782,0.4720453482397402,12717.135426106399,531396.6047418746,0.0,17882.769211434003,1420.2307885659993,0.0,0.0,0.0,0.0,0,0.5,gas,176465.41314628825,9809.282094064114,0.0
2017-12-28 03:00:00,19833.0,27.47018269169239,448021.4163544005,985.0060817896767,17653605.481340855,0.6369346037751025,17918.18339612927,0.6248624312370463,12772.696752934662,533507.1677171974,0.0,17957.763011830044,1875.2369881699576,0.0,0.0,0.0,0.0,0,1.0,coal,177088.3660087637,13082.874254914188,0.0
2017-12-28 04:00:00,19659.0,27.33375473603986,443253.6836820746,702.9480076824635,17588738.812926624,0.4264644688614305,17936.326208363953,0.47228346012785205,12789.155283375358,533722.5236505013,0.0,17957.991210413355,1701.0087895866461,0.0,0.0,0.0,0.0,0,0.5,gas,177112.99453655048,11826.401933193198,0.0
2017-12-28 05:00:00,20362.0,28.02074308285858,462665.1298972858,990.6228234330674,18144991.33127991,0.66717829756664,18151.66470477455,0.8018418779661094,13003.85204895767,539856.3634950689,0.0,18420.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,181966.4373188183,13565.515194602203,0.0
2017-12-28 06:00:00,20862.0,29.82165041207629,476964.5924949082,1053.3375611363153,18639666.431640465,0.8243435892093698,18341.860001391462,0.8615104980865731,13477.16727369907,547331.9454277988,0.0,18920.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,187075.97233742097,13565.515194602203,0.0
2017-12-28 07:00:00,21876.0,31.202497930941938,507458.4626549761,955.5470015357373,19702255.983802576,0.23574998439109668,19665.04314742247,0.5102517073170731,14610.235407954493,572963.1952044556,0.0,19934.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,198036.97004137488,13565.515194602203,0.0
2017-12-28 08:00:00,22522.0,32.975181055006104,527746.1723699486,399.66142322834645,20130122.881652508,0.0020198367346938775,19734.30009546257,0.02332313725490196,14783.336740504776,576267.773406668,0.0,20224.538422867998,2297.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,200955.28750280515,16353.901617116786,0.0
2017-12-28 09:00:00,23048.0,33.10193381258857,545114.9104282262,401.3319485027223,20393671.162428576,0.0020282031155474897,19932.73487761655,0.023482758620689655,14948.343087679505,581367.3380942623,0.0,20301.538422867998,2746.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,201804.19900192847,19687.635971349082,0.0
2017-12-28 10:00:00,23255.0,33.35716417620333,551985.7603524752,1100.1944240384614,20528086.41541987,4.701492283950618,20278.38475871481,0.8789394769613948,15016.047218411462,590352.3183141792,0.0,20375.0,2880.0,0.0,0.0,0.0,0.0,0,1.0,coal,202654.0882313648,20681.615234196208,0.0
2017-12-28 11:00:00,23211.0,33.35716417620333,550518.0451287222,1100.1944240384614,20479677.86076218,4.701492283950618,20071.51909822098,0.8789394769613948,14977.373881425161,584982.755090752,0.0,20331.0,2880.0,0.0,0.0,0.0,0.0,0,1.0,coal,202145.04489803145,20681.615234196208,0.0
2017-12-28 12:00:00,23160.0,33.10193381258857,548822.3270152361,401.3319485027223,20438620.34066088,0.0020282031155474897,19932.96203636549,0.023482758620689655,14950.973156645021,581384.160838216,0.0,20301.538422867998,2858.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,201804.19900192847,20521.296239666935,0.0
2017-12-28 13:00:00,23135.0,33.10193381258857,547994.7786699214,401.3319485027223,20428587.041948315,0.0020282031155474897,19932.911331287603,0.023482758620689655,14950.386087679504,581380.4057614406,0.0,20301.538422867998,2833.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,201804.19900192847,20335.211358345987,0.0
2017-12-28 14:00:00,23045.0,33.10193381258857,545015.6046267884,401.3319485027223,20392467.16658307,0.0020282031155474897,19932.7287930072,0.023482758620689655,14948.272639403642,581366.8874850492,0.0,20301.538422867998,2743.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,201804.19900192847,19665.305785590568,0.0
2017-12-28 15:00:00,23166.0,33.10193381258857,549020.9386181117,401.3319485027223,20441028.332351897,0.0020282031155474897,19932.97420558418,0.023482758620689655,14951.114053196745,581385.062056642,0.0,20301.538422867998,2864.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,201804.19900192847,20565.956611183963,0.0
2017-12-28 16:00:00,23927.0,36.518466666666676,576040.972415139,1059.1384874999999,20877380.002919152,4.091996226415095,20338.510398524493,1.4477555555555555,15197.849590110167,593853.6026283046,0.0,20388.155896502947,3538.844103497052,0.0,0.0,0.0,0.0,0,1.0,coal,202803.84270839757,26897.921470624242,0.0
2017-12-28 17:00:00,24252.0,37.81302169062917,588169.4700421658,382.43517656250003,21052232.253606047,0.0019323375,20545.28941587947,0.012889589905362778,15301.795139696536,599506.385722114,0.0,20438.538422867998,3813.4615771320014,0.0,0.0,0.0,0.0,0,0.0,gas,203364.76816859515,29150.890733986354,0.0
2017-12-28 18:00:00,23906.0,36.057451928029,575281.1761865107,392.0561748251748,20865399.50594403,0.001980797153024911,20315.493247943865,0.02317957746478873,15189.3603009855,593250.7954399037,0.0,20382.538422867998,3523.4615771320014,0.0,0.0,0.0,0.0,0,0.0,gas,202741.30150192848,26786.070866682625,0.0
2017-12-28 19:00:00,23776.0,36.057451928029,570593.7074358669,392.0561748251748,20814432.203216758,0.001980797153024911,20315.235744313974,0.02317957746478873,15186.346955915078,593210.7835669897,0.0,20382.538422867998,3393.461577132002,0.0,0.0,0.0,0.0,0,0.0,gas,202741.30150192848,25840.80490923582,0.0
2017-12-28 20:00:00,23425.0,36.020304727872855,557945.0597533438,615.5090650370316,20631597.525408473,0.00311096047571571,20314.31175920481,0.055333859013652835,15171.703459491626,593024.6857905961,0.0,20382.538422867998,3042.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,202741.30150192848,22449.670262137148,0.0
2017-12-28 21:00:00,22760.0,32.975181055006104,535594.26546104,399.66142322834645,20225242.300380856,0.0020198367346938775,19734.780816605427,0.02332313725490196,14788.887647171443,576312.0949054896,0.0,20224.538422867998,2535.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,200955.28750280515,18118.420664735833,0.0
2017-12-28 22:00:00,22419.0,31.39655224649887,524450.4102900323,407.6957883650229,20082806.624325722,0.002060364030735861,19734.05773883128,0.03089845984955119,14766.283808168668,576148.7827898503,0.0,20224.538422867998,2194.4615771320023,0.0,0.0,0.0,0.0,0,0.0,gas,200955.28750280515,15474.637540311343,0.0
2017-12-28 23:00:00,20551.0,30.075647768910393,467075.45267996826,1025.990168463481,18337201.23568665,0.27248235370524765,17521.22434612669,0.5908524130485527,13148.024929014162,536339.4974953636,0.0,18609.0,1942.0,0.0,0.0,0.0,0.0,0,1.0,coal,183869.57257458364,13565.515194602203,0.0
