datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-08-04 19:00:00,77607.0,28.03078,1838907.7705621093,582.7756439999999,57642894.806962036,0.0029455519999999997,41095.229492905586,0.343007213352685,28607.15686498357,911036.5010832396,0.0,53931.65685245192,23675.3431475481,0.0,0.0,0.0,0.0,0,0.0,gas,515930.67578062456,176312.68168916847,0.0
2017-08-04 20:00:00,74905.0,27.456888674038687,1764079.2387026874,936.8501067244368,55392325.29212974,0.45393676682316114,39959.121634097944,0.44798555417956654,27623.45900350013,888218.6698343734,0.0,51770.12958512655,23134.870414873465,0.0,0.0,0.0,0.0,0,1.0,coal,493453.61595949775,171425.2931360939,0.0
2017-08-04 21:00:00,69450.0,27.096503911885826,1615431.929897295,940.1305852453997,50522427.6072473,0.3459941975917884,36053.121633432405,0.347782098085497,25674.051289510513,843075.8545581752,0.0,46737.9384037237,22712.061596276304,0.0,0.0,0.0,0.0,0,1.0,coal,444404.7823923713,167788.80145487256,0.0
2017-08-04 22:00:00,62726.0,26.370728554943575,1436441.0370825196,936.7840502122641,44881240.44917487,0.7437115048543689,30067.398518284008,0.32527336893203884,22996.542676901186,746695.4077827252,0.0,40431.368142480635,22294.63185751935,0.0,0.0,0.0,0.0,0,1.0,coal,386312.18708336476,164180.34301765764,0.0
2017-08-04 23:00:00,54468.0,25.486692147203275,1222132.105209144,617.129147658035,38980742.36260842,0.3551227630655363,26144.02280158589,0.27656869875664375,19883.368983671928,688265.8297291513,0.0,34926.08707156686,19541.91292843313,0.0,0.0,0.0,0.0,0,0.5,gas,333956.88412831357,144060.75251034932,0.0
2017-08-05 00:00:00,51610.0,25.139729584141918,1149984.237855202,879.9884280242409,36777026.66272695,0.4883600669896384,24826.327462960024,0.40280890151812004,18946.97452422644,651377.4522585475,0.0,32883.34904244724,18726.65095755275,0.0,0.0,0.0,0.0,0,1.0,coal,314362.19912599836,137417.9806710976,0.0
2017-08-05 01:00:00,49443.0,24.95223295594977,1095699.9149672526,870.514404686614,35249424.60927045,0.9257820077214338,23895.767095063853,0.524645796836808,17820.564044267663,611468.7513651188,0.0,31563.005229658214,17879.99477034178,0.0,0.0,0.0,0.0,0,1.0,coal,301725.4370804865,131164.72658347173,0.0
2017-08-05 02:00:00,47393.0,24.343344086689733,1045418.1699947848,887.3566427348651,33676400.68243189,0.5443809153513299,23436.229834747082,0.5395220075021312,15935.444633361032,606448.6203166591,0.0,30070.005229658218,17322.99477034178,0.0,0.0,0.0,0.0,0,1.0,coal,287833.9529634865,126635.74455758066,0.0
2017-08-05 03:00:00,46162.0,24.16100431876495,1015533.6119887151,938.6815173575915,32585300.47836677,0.8371302105640219,21929.343268258082,0.4290189622724113,15224.465410184483,575470.5160426261,0.0,28952.2259946791,17209.7740053209,0.0,0.0,0.0,0.0,0,1.0,coal,276746.353038991,125687.09653712166,0.0
2017-08-05 04:00:00,45913.0,23.999755594775195,1009540.7012994427,936.6832423243077,32343541.11243794,0.46741649879816494,21880.596079468258,0.3362260461383567,15211.147677516872,574124.6160596764,0.0,28722.00522965822,17190.99477034178,0.0,0.0,0.0,0.0,0,1.0,coal,274222.31256305514,125560.46189591243,0.0
2017-08-05 05:00:00,47006.0,24.335005436474404,1035999.9949845016,863.268092307803,33330061.159774654,0.4881373616697538,22951.91193161375,0.4664932446185157,15673.244342436423,598506.5876646858,0.0,29683.005229658218,17322.99477034178,0.0,0.0,0.0,0.0,0,1.0,coal,284146.15799029905,126635.74455758066,0.0
2017-08-05 06:00:00,48735.0,24.58373478486971,1078104.8777910126,760.3050946800754,34819201.68479182,0.3848795950445977,23778.122462133695,4.690521751161415,16542.20199792452,607842.4870126004,0.0,31369.950888291733,17365.04911170826,0.0,0.0,0.0,0.0,0,0.5,gas,299808.151262865,126967.16574397907,0.0
2017-08-05 07:00:00,51438.0,25.107472646215676,1145665.2641389207,631.1686439559879,36662376.953569956,0.3462974299562979,24755.656133623717,0.2561519371333464,18858.991109520834,648078.8441875578,0.0,32794.93443770454,18643.065562295447,0.0,0.0,0.0,0.0,0,0.5,gas,313470.99636677036,136829.05640956695,0.0
2017-08-05 08:00:00,56252.0,25.648907833521733,1267699.9232068907,884.9779199997928,39919698.05025208,0.49994372190272107,26294.385093221386,0.420335160040428,20394.563615218747,690290.693950075,0.0,35372.120049604004,20879.87995039598,0.0,0.0,0.0,0.0,0,1.0,coal,338077.08721536887,154300.34872595762,0.0
2017-08-05 09:00:00,60771.0,26.245991732143285,1385055.803001582,906.5126661924527,43103476.767072596,1.3098741368049427,27849.017177738642,0.6939884908155572,21767.4285633006,714675.11530582,0.0,38476.368142480635,22294.63185751935,0.0,0.0,0.0,0.0,0,1.0,coal,367579.2283950203,164180.34301765764,0.0
2017-08-05 10:00:00,63463.0,26.55313374026896,1454996.6976830063,823.6776968639836,45427190.68579015,1.6431430570815675,30957.30404039096,0.5518986842279261,23332.344251574537,765707.5825800523,0.0,40993.36814248065,22469.63185751935,0.0,0.0,0.0,0.0,0,1.0,coal,391283.8339636503,165712.01468676273,0.0
2017-08-05 11:00:00,64856.0,26.72723499261745,1492152.9356427095,706.6894915966387,46562550.76462377,0.9737843390804597,31482.535206134544,0.35731737804878044,23828.302952360104,772009.7472714739,0.0,42267.606781391,22588.393218609002,0.0,0.0,0.0,0.0,0,1.0,coal,402938.8180728002,166648.90986869222,0.0
2017-08-05 12:00:00,66363.0,26.763225111440246,1532447.3251297397,874.5841744061623,47726399.90233506,1.263378404712421,33002.825566077845,0.3171861590132703,24448.277895441654,788045.3951412289,0.0,43774.606781391005,22588.393218609002,0.0,0.0,0.0,0.0,0,1.0,coal,415442.632858986,166648.90986869222,0.0
2017-08-05 13:00:00,66978.0,26.829580938156944,1548910.9456244982,986.3859179188872,48249906.09600336,0.8654671415004749,33698.844235998135,0.5794293077480894,24648.349878308833,792373.5292907653,0.0,44338.606781391005,22639.393218609002,0.0,0.0,0.0,0.0,0,1.0,coal,420792.2443388604,167123.00686869223,0.0
2017-08-05 14:00:00,67057.0,26.829580938156944,1551030.4825186126,986.3859179188872,48327830.58351895,0.8654671415004749,33767.21614017667,0.5794293077480894,24694.124793620933,793501.9875159663,0.0,44417.606781391005,22639.393218609002,0.0,0.0,0.0,0.0,0,1.0,coal,421629.30504859646,167123.00686869223,0.0
2017-08-05 15:00:00,68080.0,26.89291950349732,1578492.5132144552,881.4228598623915,49271808.42969676,0.06123321607578057,34761.000864814116,0.2556783527730244,25038.655186996202,815426.5971410578,0.0,45440.606781391005,22639.393218609002,0.0,0.0,0.0,0.0,0,1.0,coal,431581.10116337583,167123.00686869223,0.0
2017-08-05 16:00:00,69074.0,26.999438814497708,1605269.5423345526,937.710711985847,50169584.15281884,1.3992345034216218,35642.01310017394,0.36573284210526313,25538.49578826039,836718.1953552433,0.0,46361.9384037237,22712.061596276304,0.0,0.0,0.0,0.0,0,1.0,coal,440672.1325243775,167788.80145487256,0.0
2017-08-05 17:00:00,68917.0,26.999438814497708,1601030.6304406764,937.710711985847,50022363.57103706,1.3992345034216218,35422.33328313675,0.36573284210526313,25481.075732049863,833213.4398569393,0.0,46204.9384037237,22712.061596276304,0.0,0.0,0.0,0.0,0,1.0,coal,439124.70018072426,167788.80145487256,0.0
2017-08-05 18:00:00,67709.0,26.83200149767905,1568524.6300597573,923.6706640254317,48938288.416892655,1.2844552244436063,34549.73430126706,0.3156995598493734,24934.546770749024,809732.0512370479,0.0,45069.606781391005,22639.393218609002,0.0,0.0,0.0,0.0,0,1.0,coal,428075.6676310687,167123.00686869223,0.0
2017-08-05 19:00:00,65706.0,26.72723499261745,1514871.0853864343,706.6894915966387,47163236.832480915,0.9737843390804597,32310.251894352936,0.35731737804878044,24132.022723701568,782129.9950718432,0.0,43117.606781391,22588.393218609002,0.0,0.0,0.0,0.0,0,1.0,coal,409392.50854899065,166648.90986869222,0.0
2017-08-05 20:00:00,64501.0,26.72723499261745,1482664.7672203304,706.6894915966387,46311675.99510696,0.9737843390804597,31136.841765760983,0.35731737804878044,23701.455283152787,767783.0555430843,0.0,41912.606781391,22588.393218609002,0.0,0.0,0.0,0.0,0,1.0,coal,400243.4532268618,166648.90986869222,0.0
2017-08-05 21:00:00,59490.0,26.245991732143285,1350384.2717935704,902.1212893495144,41937767.250265956,1.632614967639594,26465.52508312248,0.8142146721475576,20990.045416541525,694019.2878006394,0.0,37195.36814248065,22294.63185751935,0.0,0.0,0.0,0.0,0,1.0,coal,355281.440166462,164180.34301765764,0.0
2017-08-05 22:00:00,54115.0,25.8213638487208,1210641.0459601698,942.1657476174129,37775606.70192658,0.7729619919943478,23202.82946285036,0.5409678884195012,17156.06348751788,686184.9065466579,0.0,33047.911366239416,21067.088633760584,0.0,0.0,0.0,0.0,0,1.0,coal,315833.58210566407,152581.4914976519,0.0
2017-08-05 23:00:00,48941.0,25.1763944420969,1078787.764304105,897.0635997616345,34305012.4629016,0.47977517461800245,21270.816772046128,0.4143519848701747,15614.82912668446,614659.0248050862,0.0,30150.498576247304,18790.501423752696,0.0,0.0,0.0,0.0,0,1.0,coal,287907.16474091675,137028.67046728067,0.0
2017-08-06 00:00:00,46537.0,25.040750392408732,1018385.7355874588,641.9521449473543,32720599.802838262,0.30097303574012285,20689.838850002874,0.29635232287267926,14579.576709727915,595054.8170214741,0.0,28830.651765605788,17706.3482343942,0.0,0.0,0.0,0.0,0,0.5,gas,275383.11711144546,129399.4001597827,0.0
2017-08-06 01:00:00,44591.0,24.31924403404871,970096.5758150065,936.0778545101152,31259472.55166512,1.719825485140512,19519.84880848405,0.8323349432585143,13880.183913527939,574144.8321396854,0.0,27698.687876623175,16892.31212337682,0.0,0.0,0.0,0.0,0,1.0,coal,263930.8527838379,122264.23030512787,0.0
2017-08-06 02:00:00,43304.0,24.114793540362612,938930.1149426979,870.6134631098328,30179193.455454424,0.42138498628883336,18810.569549755273,0.40945681155480074,13452.77845306585,557972.4086263636,0.0,26558.206296565768,16745.793703434225,0.0,0.0,0.0,0.0,0,1.0,coal,253105.6133005364,121049.64121848918,0.0
2017-08-06 03:00:00,42957.0,23.847262076407837,930585.893815106,949.1696984840244,29872130.166962776,0.9283509835464234,18635.931190450836,0.4244762479626682,13347.718175731128,555568.8873467717,0.0,26211.206296565768,16745.793703434225,0.0,0.0,0.0,0.0,0,1.0,coal,249831.20224829082,121049.64121848918,0.0
2017-08-06 04:00:00,42708.0,23.83414759179032,924650.0189605139,886.5435154909653,29650696.39793554,0.508010844471322,18525.838363736424,0.4210208026389826,13278.568969919377,554726.4094744119,0.0,25962.20629656577,16745.793703434225,0.0,0.0,0.0,0.0,0,1.0,coal,247455.22246695464,121049.64121848918,0.0
2017-08-06 05:00:00,42762.0,23.83414759179032,925937.0629304706,886.5435154909653,29698982.698298186,0.508010844471322,18549.691448575635,0.4210208026389826,13298.557642298583,555179.1027450386,0.0,26016.20629656577,16745.793703434225,0.0,0.0,0.0,0.0,0,1.0,coal,247970.43858506915,121049.64121848918,0.0
2017-08-06 06:00:00,43435.0,24.114793540362612,942089.1528964854,870.6134631098328,30295311.545739286,0.42138498628883336,18879.198218126923,0.40945681155480074,13500.939434608279,559437.1470167864,0.0,26689.206296565768,16745.793703434225,0.0,0.0,0.0,0.0,0,1.0,coal,254336.965315137,121049.64121848918,0.0
2017-08-06 07:00:00,45559.0,24.89276722340669,993960.9193916008,955.8638447242988,32167655.55946366,0.3944018573448807,20612.45007404814,0.38143926342144663,14433.628437400197,592574.0484525689,0.0,28647.206296565764,16911.793703434225,0.0,0.0,0.0,0.0,0,1.0,coal,273517.5620683945,122414.53818818615,0.0
2017-08-06 08:00:00,48336.0,25.162277112367054,1063560.3207671803,632.4878489328827,33885978.22811541,0.3249109320025868,21048.66983163994,0.2558197533799609,15361.986702963926,605612.9903870957,0.0,29787.619510881937,18548.38048911806,0.0,0.0,0.0,0.0,0,0.5,gas,284336.1652246885,135435.1418426549,0.0
2017-08-06 09:00:00,51697.0,25.551552423274426,1148617.5981337095,948.5039810392716,36278836.449697144,0.4924784947133049,22798.865803871282,0.3855981021362289,16694.640764483705,678997.1593793363,0.0,32007.140025897148,19689.85997410285,0.0,0.0,0.0,0.0,0,1.0,coal,305322.9156532666,143079.82015387923,0.0
2017-08-06 10:00:00,55624.0,26.009065653685703,1249099.1461056124,506.1865740043852,39078308.59614106,0.023454596645497476,24503.09876475062,0.3386357677713905,17574.357494656568,711395.824819291,0.0,34440.145994411774,21183.854005588226,0.0,0.0,0.0,0.0,0,1.0,coal,329126.32793272723,153476.82242096585,0.0
2017-08-06 11:00:00,58861.0,26.323399999999996,1333515.29036784,400.5407456140351,41522500.71074793,0.0020248957055214725,25278.56267742967,0.07770920245398773,18505.275276847275,725483.89100328,0.0,37199.060409700665,21661.939590299335,0.0,0.0,0.0,0.0,0,0.0,gas,355716.03324340674,157908.87974128325,0.0
2017-08-06 12:00:00,61309.0,26.571559072130604,1398381.2290289442,424.899733045977,43581136.92772685,0.0021458290598290602,27824.433121680577,0.07390766233766234,19446.087640761983,759640.7515494406,0.0,39435.61107065303,21873.38892934697,0.0,0.0,0.0,0.0,0,0.0,gas,376755.37188164593,159502.38475487553,0.0
2017-08-06 13:00:00,63124.0,26.713448474404668,1446812.6900205952,920.1220523991515,45278227.59289841,1.3402592851635484,29962.29145943425,0.7316339586865719,21024.468540811045,790785.0517293131,0.0,41179.376090138554,21944.623909861446,0.0,0.0,0.0,0.0,0,1.0,coal,394408.2036066796,160063.66454444724,0.0
2017-08-06 14:00:00,63485.0,26.713448474404668,1456456.2449198551,920.1220523991515,45610391.65381451,1.3402592851635484,30446.125061378294,0.7316339586865719,21288.588399896897,797175.4197623503,0.0,41540.376090138554,21944.623909861446,0.0,0.0,0.0,0.0,0,1.0,coal,397899.32730118744,160063.66454444724,0.0
2017-08-06 15:00:00,64276.0,26.713448474404668,1477586.5826631093,920.1220523991515,46338208.197262235,1.3402592851635484,31506.27015594266,0.7316339586865719,21867.310861217975,811177.5835134095,0.0,42331.376090138554,21944.623909861446,0.0,0.0,0.0,0.0,0,1.0,coal,405548.85318028904,160063.66454444724,0.0
2017-08-06 16:00:00,65158.0,26.89379634046606,1501168.682357518,959.8924485,47164890.45231523,0.6888693333333332,32246.005631797307,0.28374531958762883,22318.074734344853,819995.0375023186,0.0,43191.137492006324,21966.862507993676,0.0,0.0,0.0,0.0,0,1.0,coal,414284.87270533794,160257.38744373244,0.0
